27 66 0.008326 1591.966546 66 0.012284 1088.069833
27 67 0.007202 1599.445709 66 0.012284 1088.069833
27 50 0.007535 25478.789231 66 0.012284 1088.069833
27 44 0.011621 105852.718246 66 0.012284 1088.069833
27 49 0.008108 23374.695615 66 0.012284 1088.069833
27 64 0.008541 77375.801622 66 0.012284 1088.069833
27 65 0.008646 4912.581330 66 0.012284 1088.069833
27 67 0.008391 1130.182640 66 0.012284 1088.069833
27 67 0.008388 1605.621049 66 0.012284 1088.069833
27 66 0.005961 1598.380105 66 0.012284 1088.069833
27 43 0.006107 76524.156261 66 0.012284 1088.069833
27 66 0.008745 119590.768136 66 0.012284 1088.069833
27 66 0.004993 1596.200160 66 0.012284 1088.069833
27 46 0.006771 44883.859834 66 0.012284 1088.069833
27 66 0.007991 197184.675373 66 0.012284 1088.069833
27 52 0.009401 24911.143541 66 0.012284 1088.069833
27 69 0.008250 65803.540702 66 0.012284 1088.069833
27 45 0.011401 248053.366932 66 0.012284 1088.069833
27 67 0.003341 4926.310726 66 0.012284 1088.069833
27 66 0.011729 1581.854201 66 0.012284 1088.069833
27 65 0.003251 2933.668340 66 0.012284 1088.069833
27 66 0.012340 1313.375154 66 0.012284 1088.069833
27 66 0.012521 1593.346676 66 0.012284 1088.069833
27 66 0.012416 1587.463366 66 0.012284 1088.069833
27 67 0.009419 1598.091784 66 0.012284 1088.069833
27 59 0.008417 9479.665130 66 0.012284 1088.069833
27 74 0.009138 1310.349705 66 0.012284 1088.069833
27 66 0.006299 1590.563113 66 0.012284 1088.069833
27 69 0.006761 1631.658293 66 0.012284 1088.069833
27 66 0.006541 1596.909184 66 0.012284 1088.069833
27 65 0.009229 2545.829912 66 0.012284 1088.069833
27 73 0.008428 1170.233694 66 0.012284 1088.069833
27 53 0.003101 49695.133541 66 0.012284 1088.069833
27 65 0.012374 77548.375051 66 0.012284 1088.069833
27 47 0.004221 43533.209831 66 0.012284 1088.069833
27 73 0.008563 108631.237253 66 0.012284 1088.069833
27 58 0.007900 21772.688917 66 0.012284 1088.069833
27 66 0.010931 3929.190132 66 0.012284 1088.069833
27 65 0.012381 15413.549064 66 0.012284 1088.069833
27 68 0.011932 1253.116453 66 0.012284 1088.069833
27 66 0.012237 1582.568359 66 0.012284 1088.069833
27 67 0.008495 1604.565773 66 0.012284 1088.069833
27 66 0.009304 1592.780825 66 0.012284 1088.069833
27 66 0.008334 1594.111013 66 0.012284 1088.069833
27 71 0.008368 1654.479869 66 0.012284 1088.069833
27 65 0.008724 7078.508430 66 0.012284 1088.069833
27 50 0.009701 35531.170056 66 0.012284 1088.069833
27 50 0.005621 56114.204823 66 0.012284 1088.069833
27 69 0.008441 121398.518546 66 0.012284 1088.069833
27 52 0.011361 53601.973371 66 0.012284 1088.069833
27 65 0.012460 11901.788781 66 0.012284 1088.069833
27 67 0.008551 1274.660444 66 0.012284 1088.069833
27 66 0.012371 1596.958720 66 0.012284 1088.069833
27 66 0.010541 1594.157922 66 0.012284 1088.069833
27 74 0.006751 1690.837863 66 0.012284 1088.069833
27 65 0.008290 3359.302767 66 0.012284 1088.069833
27 67 0.005521 1196.800625 66 0.012284 1088.069833
27 53 0.011971 55727.792867 66 0.012284 1088.069833
27 66 0.012345 4635.168903 66 0.012284 1088.069833
27 67 0.011501 1605.077313 66 0.012284 1088.069833
27 67 0.004421 1608.148409 66 0.012284 1088.069833
27 66 0.008799 2487.018767 66 0.012284 1088.069833
27 70 0.008544 1641.983368 66 0.012284 1088.069833
27 66 0.008360 1589.518092 66 0.012284 1088.069833
27 45 0.012771 108498.395391 66 0.012284 1088.069833
27 66 0.008325 5833.654872 66 0.012284 1088.069833
27 70 0.012266 1639.591200 66 0.012284 1088.069833
27 66 0.008181 1586.468739 66 0.012284 1088.069833
27 69 0.009942 1626.582660 66 0.012284 1088.069833
27 60 0.009461 7037.106950 66 0.012284 1088.069833
27 45 0.011851 78112.372134 66 0.012284 1088.069833
27 60 0.007211 16037.160018 66 0.012284 1088.069833
27 48 0.007982 23200.367041 66 0.012284 1088.069833
27 54 0.012739 66456.308637 66 0.012284 1088.069833
27 66 0.008373 4895.795941 66 0.012284 1088.069833
27 72 0.010181 1659.366839 66 0.012284 1088.069833
27 66 0.007371 1590.549358 66 0.012284 1088.069833
27 66 0.008378 1591.735943 66 0.012284 1088.069833
27 67 0.004301 1608.434925 66 0.012284 1088.069833
27 53 0.012091 79146.596270 66 0.012284 1088.069833
27 51 0.009383 20899.593048 66 0.012284 1088.069833
27 66 0.003111 65697.356206 66 0.012284 1088.069833
27 67 0.009011 1601.182318 66 0.012284 1088.069833
27 65 0.008420 3931.787308 66 0.012284 1088.069833
27 66 0.008535 1151.223650 66 0.012284 1088.069833
27 54 0.008361 12161.597939 66 0.012284 1088.069833
27 66 0.008028 2143.107325 66 0.012284 1088.069833
27 66 0.008364 1595.116095 66 0.012284 1088.069833
27 66 0.012188 1581.341797 66 0.012284 1088.069833
27 67 0.003751 1612.209908 66 0.012284 1088.069833
27 66 0.007331 1589.344661 66 0.012284 1088.069833
27 65 0.005331 6566.273521 66 0.012284 1088.069833
27 66 0.005261 2346.600393 66 0.012284 1088.069833
27 65 0.008372 3591.057285 66 0.012284 1088.069833
27 65 0.011711 14728.414298 66 0.012284 1088.069833


28 66 0.006157 1180.930897 66 0.012284 1088.069833
28 67 0.002961 1605.178592 66 0.012284 1088.069833
28 65 0.007771 5019.081054 66 0.012284 1088.069833
28 47 0.006221 33930.932165 66 0.012284 1088.069833
28 67 0.010531 79616.220921 66 0.012284 1088.069833
28 66 0.008426 1593.491698 66 0.012284 1088.069833
28 66 0.007302 1591.714968 66 0.012284 1088.069833
28 51 0.007635 43979.449147 66 0.012284 1088.069833
28 45 0.011721 108074.821664 66 0.012284 1088.069833
28 50 0.008208 51533.870697 66 0.012284 1088.069833
28 65 0.008641 161165.853067 66 0.012284 1088.069833
28 66 0.008746 1112.482639 66 0.012284 1088.069833
28 66 0.008491 1593.623007 66 0.012284 1088.069833
28 66 0.008488 1597.665144 66 0.012284 1088.069833
28 66 0.006061 1599.849742 66 0.012284 1088.069833
28 44 0.006207 61364.938620 66 0.012284 1088.069833
28 66 0.008845 105217.761991 66 0.012284 1088.069833
28 67 0.005093 1610.778224 66 0.012284 1088.069833
28 47 0.006871 54842.724149 66 0.012284 1088.069833
28 66 0.008091 250117.489418 66 0.012284 1088.069833
28 51 0.009501 20680.040439 66 0.012284 1088.069833
28 70 0.008350 73416.933478 66 0.012284 1088.069833
28 46 0.011501 86028.326070 66 0.012284 1088.069833
28 67 0.003441 4983.324054 66 0.012284 1088.069833
28 67 0.011829 1591.802543 66 0.012284 1088.069833
28 66 0.003351 1600.371162 66 0.012284 1088.069833
28 66 0.012240 1580.981955 66 0.012284 1088.069833
28 67 0.012493 1605.069183 66 0.012284 1088.069833
28 66 0.012316 1595.137525 66 0.012284 1088.069833
28 66 0.009519 1594.863393 66 0.012284 1088.069833
28 60 0.008517 41810.375841 66 0.012284 1088.069833
28 73 0.009238 1182.689191 66 0.012284 1088.069833
28 67 0.006399 1606.779730 66 0.012284 1088.069833
28 69 0.006861 1630.434771 66 0.012284 1088.069833
28 65 0.006641 6368.494977 66 0.012284 1088.069833
28 66 0.009329 1819.271722 66 0.012284 1088.069833
28 72 0.008528 1673.643697 66 0.012284 1088.069833
28 52 0.003201 76340.372474 66 0.012284 1088.069833
28 66 0.012310 337022.450602 66 0.012284 1088.069833
28 48 0.004321 63135.014553 66 0.012284 1088.069833
28 72 0.008663 104109.470876 66 0.012284 1088.069833
28 59 0.008000 11364.264650 66 0.012284 1088.069833
28 67 0.011031 3179.629124 66 0.012284 1088.069833
28 65 0.012382 15329.153511 66 0.012284 1088.069833
28 69 0.012032 1281.050283 66 0.012284 1088.069833
28 66 0.012195 1583.070195 66 0.012284 1088.069833
28 66 0.008595 1595.829672 66 0.012284 1088.069833
28 67 0.009404 1604.214444 66 0.012284 1088.069833
28 65 0.008434 4151.703543 66 0.012284 1088.069833
28 70 0.008468 1188.533425 66 0.012284 1088.069833
28 66 0.008824 1590.794468 66 0.012284 1088.069833
28 51 0.009801 28486.214983 66 0.012284 1088.069833
28 51 0.005721 100710.042040 66 0.012284 1088.069833
28 70 0.008541 109943.026438 66 0.012284 1088.069833
28 53 0.011461 52987.428111 66 0.012284 1088.069833
28 66 0.012360 4138.077348 66 0.012284 1088.069833
28 66 0.008651 1592.477770 66 0.012284 1088.069833
28 67 0.012471 1608.037436 66 0.012284 1088.069833
28 66 0.010641 1584.826808 66 0.012284 1088.069833
28 73 0.006851 1680.026609 66 0.012284 1088.069833
28 66 0.008390 1589.672702 66 0.012284 1088.069833
28 66 0.005621 1595.957574 66 0.012284 1088.069833
28 54 0.012071 47813.459431 66 0.012284 1088.069833
28 66 0.012245 4537.031858 66 0.012284 1088.069833
28 66 0.011601 1591.010851 66 0.012284 1088.069833
28 67 0.004521 1606.958264 66 0.012284 1088.069833
28 66 0.008899 1593.400057 66 0.012284 1088.069833
28 69 0.008644 1621.409776 66 0.012284 1088.069833
28 67 0.008460 1604.691141 66 0.012284 1088.069833
28 46 0.012671 66764.471175 66 0.012284 1088.069833
28 65 0.008425 6808.806148 66 0.012284 1088.069833
28 71 0.012366 1197.785566 66 0.012284 1088.069833
28 67 0.008281 1605.336555 66 0.012284 1088.069833
28 68 0.010042 1614.912966 66 0.012284 1088.069833
28 61 0.009561 67696.815240 66 0.012284 1088.069833
28 44 0.011951 616173.869594 66 0.012284 1088.069833
28 61 0.007311 38863.345559 66 0.012284 1088.069833
28 47 0.008082 29991.707412 66 0.012284 1088.069833
28 53 0.012839 69225.052367 66 0.012284 1088.069833
28 66 0.008473 5105.106212 66 0.012284 1088.069833
28 73 0.010281 1679.981172 66 0.012284 1088.069833
28 67 0.007471 1600.887361 66 0.012284 1088.069833
28 66 0.008478 1593.555945 66 0.012284 1088.069833
28 68 0.004401 1623.333698 66 0.012284 1088.069833
28 54 0.012191 63315.538427 66 0.012284 1088.069833
28 52 0.009483 26697.304957 66 0.012284 1088.069833
28 66 0.003211 66199.434896 66 0.012284 1088.069833
28 66 0.009111 1592.379612 66 0.012284 1088.069833
28 66 0.008520 1586.999342 66 0.012284 1088.069833
28 67 0.008635 1602.836473 66 0.012284 1088.069833
28 55 0.008461 30529.028778 66 0.012284 1088.069833
28 67 0.008128 2648.267197 66 0.012284 1088.069833
28 67 0.008464 1605.013629 66 0.012284 1088.069833
28 66 0.012288 1583.500193 66 0.012284 1088.069833
28 66 0.003851 1595.289949 66 0.012284 1088.069833
28 66 0.007431 1592.011891 66 0.012284 1088.069833
28 66 0.005431 1596.532962 66 0.012284 1088.069833
28 66 0.005361 1596.999946 66 0.012284 1088.069833
28 66 0.008472 1593.808115 66 0.012284 1088.069833
28 66 0.011811 1593.902434 66 0.012284 1088.069833


29 67 0.006257 1609.909968 66 0.012284 1088.069833
29 67 0.003061 1611.076548 66 0.012284 1088.069833
29 65 0.007871 5060.597711 66 0.012284 1088.069833
29 48 0.006321 29596.708177 66 0.012284 1088.069833
29 67 0.010631 85373.875507 66 0.012284 1088.069833
29 66 0.008526 1588.839530 66 0.012284 1088.069833
29 65 0.007402 9443.655680 66 0.012284 1088.069833
29 52 0.007735 34544.396196 66 0.012284 1088.069833
29 46 0.011821 67581.888073 66 0.012284 1088.069833
29 51 0.008308 26876.135990 66 0.012284 1088.069833
29 64 0.008741 84681.304441 66 0.012284 1088.069833
29 67 0.008846 1104.654478 66 0.012284 1088.069833
29 65 0.008591 4195.248523 66 0.012284 1088.069833
29 65 0.008588 4014.315077 66 0.012284 1088.069833
29 66 0.006161 1135.184760 66 0.012284 1088.069833
29 45 0.006307 29113.901738 66 0.012284 1088.069833
29 66 0.008945 98184.521123 66 0.012284 1088.069833
29 66 0.005193 1596.687106 66 0.012284 1088.069833
29 48 0.006971 39255.009413 66 0.012284 1088.069833
29 66 0.008191 69388.605078 66 0.012284 1088.069833
29 52 0.009601 30867.577839 66 0.012284 1088.069833
29 71 0.008450 72639.108109 66 0.012284 1088.069833
29 47 0.011601 73160.087226 66 0.012284 1088.069833
29 67 0.003541 5021.871686 66 0.012284 1088.069833
29 66 0.011929 1589.575252 66 0.012284 1088.069833
29 67 0.003451 1607.196960 66 0.012284 1088.069833
29 66 0.012216 1580.576297 66 0.012284 1088.069833
29 67 0.012393 1609.749076 66 0.012284 1088.069833
29 66 0.012414 1588.218296 66 0.012284 1088.069833
29 65 0.009619 1670.019071 66 0.012284 1088.069833
29 61 0.008617 6244.672551 66 0.012284 1088.069833
29 72 0.009338 1300.711554 66 0.012284 1088.069833
29 66 0.006499 1590.108005 66 0.012284 1088.069833
29 68 0.006961 1623.059253 66 0.012284 1088.069833
29 66 0.006741 1588.814948 66 0.012284 1088.069833
29 67 0.009429 1597.173210 66 0.012284 1088.069833
29 71 0.008628 1655.482556 66 0.012284 1088.069833
29 51 0.003301 46094.546348 66 0.012284 1088.069833
29 67 0.012347 182113.191163 66 0.012284 1088.069833
29 47 0.004421 53669.625658 66 0.012284 1088.069833
29 73 0.008763 140932.770046 66 0.012284 1088.069833
29 60 0.008100 11242.291261 66 0.012284 1088.069833
29 68 0.011131 2341.570811 66 0.012284 1088.069833
29 66 0.012283 1581.401840 66 0.012284 1088.069833
29 68 0.012132 1618.232869 66 0.012284 1088.069833
29 66 0.012196 1583.844786 66 0.012284 1088.069833
29 66 0.008695 1595.384404 66 0.012284 1088.069833
29 67 0.009504 1601.579339 66 0.012284 1088.069833
29 66 0.008534 1591.674698 66 0.012284 1088.069833
29 69 0.008568 1627.422991 66 0.012284 1088.069833
29 67 0.008924 1605.610575 66 0.012284 1088.069833
29 52 0.009901 24866.119734 66 0.012284 1088.069833
29 50 0.005821 86954.832447 66 0.012284 1088.069833
29 69 0.008641 182860.166359 66 0.012284 1088.069833
29 52 0.011561 46855.878426 66 0.012284 1088.069833
29 67 0.012381 4439.874311 66 0.012284 1088.069833
29 65 0.008751 11548.090393 66 0.012284 1088.069833
29 66 0.012371 1117.215364 66 0.012284 1088.069833
29 66 0.010741 1593.520308 66 0.012284 1088.069833
29 72 0.006951 1670.597865 66 0.012284 1088.069833
29 67 0.008490 1609.096789 66 0.012284 1088.069833
29 65 0.005721 8195.833539 66 0.012284 1088.069833
29 55 0.012171 107267.158154 66 0.012284 1088.069833
29 66 0.012226 4418.169696 66 0.012284 1088.069833
29 65 0.011622 62219.461062 66 0.012284 1088.069833
29 66 0.004621 1170.130010 66 0.012284 1088.069833
29 66 0.008999 1594.413944 66 0.012284 1088.069833
29 68 0.008744 1619.949138 66 0.012284 1088.069833
29 66 0.008560 1596.220197 66 0.012284 1088.069833
29 47 0.012771 80511.011524 66 0.012284 1088.069833
29 66 0.008525 5745.444482 66 0.012284 1088.069833
29 70 0.012348 1635.118896 66 0.012284 1088.069833
29 66 0.008381 1593.048833 66 0.012284 1088.069833
29 67 0.009968 1604.464290 66 0.012284 1088.069833
29 62 0.009661 5074.786134 66 0.012284 1088.069833
29 45 0.012051 216164.028801 66 0.012284 1088.069833
29 62 0.007411 10679.557582 66 0.012284 1088.069833
29 48 0.008182 24900.902741 66 0.012284 1088.069833
29 54 0.012939 63435.851604 66 0.012284 1088.069833
29 66 0.008573 4963.416671 66 0.012284 1088.069833
29 74 0.010381 1674.602078 66 0.012284 1088.069833
29 68 0.007571 1616.383035 66 0.012284 1088.069833
29 66 0.008578 1593.652307 66 0.012284 1088.069833
29 67 0.004501 1608.487045 66 0.012284 1088.069833
29 55 0.012291 52554.305856 66 0.012284 1088.069833
29 53 0.009583 22062.987366 66 0.012284 1088.069833
29 66 0.003311 69804.634100 66 0.012284 1088.069833
29 65 0.009211 2479.866516 66 0.012284 1088.069833
29 67 0.008620 1114.729610 66 0.012284 1088.069833
29 66 0.008735 1583.235208 66 0.012284 1088.069833
29 56 0.008561 12376.597427 66 0.012284 1088.069833
29 67 0.008228 1396.688131 66 0.012284 1088.069833
29 66 0.008564 1593.595513 66 0.012284 1088.069833
29 66 0.012350 1594.314445 66 0.012284 1088.069833
29 65 0.003951 4787.731092 66 0.012284 1088.069833
29 66 0.007531 2026.184759 66 0.012284 1088.069833
29 67 0.005531 1612.387021 66 0.012284 1088.069833
29 66 0.005461 1595.251365 66 0.012284 1088.069833
29 67 0.008572 1602.162838 66 0.012284 1088.069833
29 67 0.011911 1602.568542 66 0.012284 1088.069833


30 67 0.006357 1590.724827 66 0.012284 1088.069833
30 66 0.003161 1595.057653 66 0.012284 1088.069833
30 66 0.007971 1590.271596 66 0.012284 1088.069833
30 49 0.006421 31800.893652 66 0.012284 1088.069833
30 66 0.010731 101006.494234 66 0.012284 1088.069833
30 67 0.008626 1604.574965 66 0.012284 1088.069833
30 66 0.007502 1589.734659 66 0.012284 1088.069833
30 53 0.007835 15926.641871 66 0.012284 1088.069833
30 47 0.011921 63603.762633 66 0.012284 1088.069833
30 52 0.008408 33668.868784 66 0.012284 1088.069833
30 63 0.008841 121978.825496 66 0.012284 1088.069833
30 66 0.008946 1286.567365 66 0.012284 1088.069833
30 66 0.008691 1592.032317 66 0.012284 1088.069833
30 66 0.008688 1595.263148 66 0.012284 1088.069833
30 66 0.006261 1597.895570 66 0.012284 1088.069833
30 46 0.006407 27143.039327 66 0.012284 1088.069833
30 66 0.009045 96215.917390 66 0.012284 1088.069833
30 65 0.005293 6506.184166 66 0.012284 1088.069833
30 49 0.007071 30250.104644 66 0.012284 1088.069833
30 66 0.008291 80468.686091 66 0.012284 1088.069833
30 51 0.009701 34743.831761 66 0.012284 1088.069833
30 70 0.008550 88449.218005 66 0.012284 1088.069833
30 48 0.011701 98268.611072 66 0.012284 1088.069833
30 66 0.003641 4999.185680 66 0.012284 1088.069833
30 65 0.012029 10773.229463 66 0.012284 1088.069833
30 66 0.003551 1223.579559 66 0.012284 1088.069833
30 66 0.012313 1592.816377 66 0.012284 1088.069833
30 66 0.012293 1594.748072 66 0.012284 1088.069833
30 66 0.012508 1593.141843 66 0.012284 1088.069833
30 66 0.009719 1599.121818 66 0.012284 1088.069833
30 62 0.008717 6480.067390 66 0.012284 1088.069833
30 71 0.009438 1908.821782 66 0.012284 1088.069833
30 65 0.006599 35083.630756 66 0.012284 1088.069833
30 69 0.007061 1884.998176 66 0.012284 1088.069833
30 67 0.006841 1609.940209 66 0.012284 1088.069833
30 66 0.009329 1591.350313 66 0.012284 1088.069833
30 70 0.008728 1644.894809 66 0.012284 1088.069833
30 52 0.003401 72702.564547 66 0.012284 1088.069833
30 66 0.012318 289655.897623 66 0.012284 1088.069833
30 48 0.004521 40034.412292 66 0.012284 1088.069833
30 72 0.008863 132441.704377 66 0.012284 1088.069833
30 61 0.008200 17844.300534 66 0.012284 1088.069833
30 67 0.011231 1473.960433 66 0.012284 1088.069833
30 67 0.012208 1608.392576 66 0.012284 1088.069833
30 67 0.012232 1609.593726 66 0.012284 1088.069833
30 66 0.012296 1650.823649 66 0.012284 1088.069833
30 66 0.008795 1588.734854 66 0.012284 1088.069833
30 67 0.009604 1608.351916 66 0.012284 1088.069833
30 67 0.008634 1609.219099 66 0.012284 1088.069833
30 68 0.008668 1617.446575 66 0.012284 1088.069833
30 67 0.009001 1606.240199 66 0.012284 1088.069833
30 53 0.010001 25674.234056 66 0.012284 1088.069833
30 51 0.005921 67386.426366 66 0.012284 1088.069833
30 68 0.008741 137981.401255 66 0.012284 1088.069833
30 53 0.011661 47135.522146 66 0.012284 1088.069833
30 66 0.012422 4358.057375 66 0.012284 1088.069833
30 66 0.008851 1595.872582 66 0.012284 1088.069833
30 65 0.012271 69504.762514 66 0.012284 1088.069833
30 66 0.010841 1247.007183 66 0.012284 1088.069833
30 71 0.007051 1660.316772 66 0.012284 1088.069833
30 66 0.008590 1597.388030 66 0.012284 1088.069833
30 66 0.005821 1595.792164 66 0.012284 1088.069833
30 54 0.012271 61503.789616 66 0.012284 1088.069833
30 66 0.012293 4671.306705 66 0.012284 1088.069833
30 66 0.011722 1583.119198 66 0.012284 1088.069833
30 65 0.004521 5672.018903 66 0.012284 1088.069833
30 67 0.009099 2364.300309 66 0.012284 1088.069833
30 69 0.008784 1629.054901 66 0.012284 1088.069833
30 65 0.008660 5545.524261 66 0.012284 1088.069833
30 48 0.012871 57483.760433 66 0.012284 1088.069833
30 67 0.008625 5760.122735 66 0.012284 1088.069833
30 69 0.012334 1627.888484 66 0.012284 1088.069833
30 65 0.008481 3574.509121 66 0.012284 1088.069833
30 67 0.010068 1144.091288 66 0.012284 1088.069833
30 63 0.009761 5969.939975 66 0.012284 1088.069833
30 46 0.012151 147082.333674 66 0.012284 1088.069833
30 63 0.007511 10688.519862 66 0.012284 1088.069833
30 47 0.008282 35037.972707 66 0.012284 1088.069833
30 55 0.012839 54932.062969 66 0.012284 1088.069833
30 67 0.008673 4775.037852 66 0.012284 1088.069833
30 75 0.010481 1701.254744 66 0.012284 1088.069833
